time		totalmass			KE			PE
2115.45		100000			0.830917			5.29481
2115.5		100000			0.83091			5.29482
2115.55		100000			0.830904			5.29483
2115.6		100000			0.830898			5.29483
2115.65		100000			0.830892			5.29484
2115.7		100000			0.830886			5.29484
2115.75		100000			0.83088			5.29485
2115.8		100000			0.830874			5.29485
2115.85		100000			0.830867			5.29486
2115.9		100000			0.830861			5.29486
2115.95		100000			0.830855			5.29487
2116		100000			0.830849			5.29487
2116.05		100000			0.830843			5.29488
2116.1		100000			0.830837			5.29488
2116.15		100000			0.830831			5.29489
2116.2		100000			0.830825			5.29489
2116.25		100000			0.830818			5.2949
2116.3		100000			0.830812			5.2949
2116.35		100000			0.830806			5.29491
2116.4		100000			0.8308			5.29491
2116.45		100000			0.830794			5.29492
2116.5		100000			0.830788			5.29492
2116.55		100000			0.830782			5.29493
2116.6		100000			0.830776			5.29493
2116.65		100000			0.830769			5.29494
2116.7		100000			0.830763			5.29494
2116.75		100000			0.830757			5.29495
2116.8		100000			0.830751			5.29495
2116.85		100000			0.830745			5.29496
2116.9		100000			0.830739			5.29497
2116.95		100000			0.830733			5.29497
2117		100000			0.830726			5.29498
2117.05		100000			0.83072			5.29498
2117.1		100000			0.830714			5.29499
2117.15		100000			0.830708			5.29499
2117.2		100000			0.830702			5.295
2117.25		100000			0.830696			5.295
2117.3		100000			0.83069			5.29501
2117.35		100000			0.830684			5.29501
2117.4		100000			0.830677			5.29502
2117.45		100000			0.830671			5.29502
2117.5		100000			0.830665			5.29503
2117.55		100000			0.830659			5.29503
2117.6		100000			0.830653			5.29504
2117.65		100000			0.830647			5.29504
2117.7		100000			0.830641			5.29505
2117.75		100000			0.830635			5.29505
2117.8		100000			0.830628			5.29506
2117.85		100000			0.830622			5.29506
2117.9		100000			0.830616			5.29507
2117.95		100000			0.83061			5.29507
2118		100000			0.830604			5.29508
2118.05		100000			0.830598			5.29508
2118.1		100000			0.830592			5.29509
2118.15		100000			0.830585			5.29509
2118.2		100000			0.830579			5.2951
2118.25		100000			0.830573			5.29511
2118.3		100000			0.830567			5.29511
2118.35		100000			0.830561			5.29512
2118.4		100000			0.830555			5.29512
2118.45		100000			0.830549			5.29513
2118.5		100000			0.830543			5.29513
2118.55		100000			0.830536			5.29514
2118.6		100000			0.83053			5.29514
2118.65		100000			0.830524			5.29515
2118.7		100000			0.830518			5.29515
2118.75		100000			0.830512			5.29516
2118.8		100000			0.830506			5.29516
2118.85		100000			0.8305			5.29517
2118.9		100000			0.830493			5.29517
2118.95		100000			0.830487			5.29518
2119		100000			0.830481			5.29518
2119.05		100000			0.830475			5.29519
2119.1		100000			0.830469			5.29519
2119.15		100000			0.830463			5.2952
2119.2		100000			0.830457			5.2952
2119.25		100000			0.830451			5.29521
2119.3		100000			0.830444			5.29521
2119.35		100000			0.830438			5.29522
2119.4		100000			0.830432			5.29522
2119.45		100000			0.830426			5.29523
2119.5		100000			0.83042			5.29523
2119.55		100000			0.830414			5.29524
2119.6		100000			0.830408			5.29525
2119.65		100000			0.830401			5.29525
2119.7		100000			0.830395			5.29526
2119.75		100000			0.830389			5.29526
2119.8		100000			0.830383			5.29527
2119.85		100000			0.830377			5.29527
2119.9		100000			0.830371			5.29528
2119.95		100000			0.830365			5.29528
2120		100000			0.830359			5.29529
2120.05		100000			0.830352			5.29529
2120.1		100000			0.830346			5.2953
2120.15		100000			0.83034			5.2953
2120.2		100000			0.830334			5.29531
2120.25		100000			0.830328			5.29531
2120.3		100000			0.830322			5.29532
2120.35		100000			0.830316			5.29532
2120.4		100000			0.830309			5.29533
2120.45		100000			0.830303			5.29533
2120.5		100000			0.830297			5.29534
2120.55		100000			0.830291			5.29534
2120.6		100000			0.830285			5.29535
2120.65		100000			0.830279			5.29535
2120.7		100000			0.830273			5.29536
2120.75		100000			0.830266			5.29536
2120.8		100000			0.83026			5.29537
2120.85		100000			0.830254			5.29538
2120.9		100000			0.830248			5.29538
2120.95		100000			0.830242			5.29539
2121		100000			0.830236			5.29539
2121.05		100000			0.83023			5.2954
2121.1		100000			0.830223			5.2954
2121.15		100000			0.830217			5.29541
2121.2		100000			0.830211			5.29541
2121.25		100000			0.830205			5.29542
2121.3		100000			0.830199			5.29542
2121.35		100000			0.830193			5.29543
2121.4		100000			0.830187			5.29543
2121.45		100000			0.830181			5.29544
2121.5		100000			0.830174			5.29544
2121.55		100000			0.830168			5.29545
2121.6		100000			0.830162			5.29545
2121.65		100000			0.830156			5.29546
2121.7		100000			0.83015			5.29546
2121.75		100000			0.830144			5.29547
2121.8		100000			0.830138			5.29547
2121.85		100000			0.830131			5.29548
2121.9		100000			0.830125			5.29548
2121.95		100000			0.830119			5.29549
2122		100000			0.830113			5.29549
2122.05		100000			0.830107			5.2955
2122.1		100000			0.830101			5.29551
2122.15		100000			0.830095			5.29551
2122.2		100000			0.830088			5.29552
2122.25		100000			0.830082			5.29552
2122.3		100000			0.830076			5.29553
2122.35		100000			0.83007			5.29553
2122.4		100000			0.830064			5.29554
2122.45		100000			0.830058			5.29554
2122.5		100000			0.830052			5.29555
2122.55		100000			0.830045			5.29555
2122.6		100000			0.830039			5.29556
2122.65		100000			0.830033			5.29556
2122.7		100000			0.830027			5.29557
2122.75		100000			0.830021			5.29557
2122.8		100000			0.830015			5.29558
2122.85		100000			0.830008			5.29558
2122.9		100000			0.830002			5.29559
2122.95		100000			0.829996			5.29559
2123		100000			0.82999			5.2956
2123.05		100000			0.829984			5.2956
2123.1		100000			0.829978			5.29561
2123.15		100000			0.829972			5.29561
2123.2		100000			0.829965			5.29562
2123.25		100000			0.829959			5.29562
2123.3		100000			0.829953			5.29563
2123.35		100000			0.829947			5.29564
2123.4		100000			0.829941			5.29564
2123.45		100000			0.829935			5.29565
2123.5		100000			0.829929			5.29565
2123.55		100000			0.829922			5.29566
2123.6		100000			0.829916			5.29566
2123.65		100000			0.82991			5.29567
2123.7		100000			0.829904			5.29567
2123.75		100000			0.829898			5.29568
2123.8		100000			0.829892			5.29568
2123.85		100000			0.829886			5.29569
2123.9		100000			0.829879			5.29569
2123.95		100000			0.829873			5.2957
2124		100000			0.829867			5.2957
2124.05		100000			0.829861			5.29571
2124.1		100000			0.829855			5.29571
2124.15		100000			0.829849			5.29572
2124.2		100000			0.829842			5.29572
2124.25		100000			0.829836			5.29573
2124.3		100000			0.82983			5.29573
2124.35		100000			0.829824			5.29574
2124.4		100000			0.829818			5.29574
2124.45		100000			0.829812			5.29575
2124.5		100000			0.829806			5.29576
2124.55		100000			0.829799			5.29576
2124.6		100000			0.829793			5.29577
2124.65		100000			0.829787			5.29577
2124.7		100000			0.829781			5.29578
2124.75		100000			0.829775			5.29578
2124.8		100000			0.829769			5.29579
2124.85		100000			0.829762			5.29579
2124.9		100000			0.829756			5.2958
2124.95		100000			0.82975			5.2958
2125		100000			0.829744			5.29581
2125.05		100000			0.829738			5.29581
2125.1		100000			0.829732			5.29582
2125.15		100000			0.829725			5.29582
2125.2		100000			0.829719			5.29583
2125.25		100000			0.829713			5.29583
2125.3		100000			0.829707			5.29584
2125.35		100000			0.829701			5.29584
2125.4		100000			0.829695			5.29585
2125.45		100000			0.829689			5.29585
2125.5		100000			0.829682			5.29586
2125.55		100000			0.829676			5.29587
2125.6		100000			0.82967			5.29587
2125.65		100000			0.829664			5.29588
2125.7		100000			0.829658			5.29588
2125.75		100000			0.829652			5.29589
2125.8		100000			0.829645			5.29589
2125.85		100000			0.829639			5.2959
2125.9		100000			0.829633			5.2959
2125.95		100000			0.829627			5.29591
2126		100000			0.829621			5.29591
2126.05		100000			0.829615			5.29592
2126.1		100000			0.829608			5.29592
2126.15		100000			0.829602			5.29593
2126.2		100000			0.829596			5.29593
2126.25		100000			0.82959			5.29594
2126.3		100000			0.829584			5.29594
2126.35		100000			0.829578			5.29595
2126.4		100000			0.829571			5.29595
2126.45		100000			0.829565			5.29596
2126.5		100000			0.829559			5.29596
2126.55		100000			0.829553			5.29597
2126.6		100000			0.829547			5.29598
2126.65		100000			0.829541			5.29598
2126.7		100000			0.829534			5.29599
2126.75		100000			0.829528			5.29599
2126.8		100000			0.829522			5.296
2126.85		100000			0.829516			5.296
2126.9		100000			0.82951			5.29601
2126.95		100000			0.829504			5.29601
2127		100000			0.829497			5.29602
2127.05		100000			0.829491			5.29602
2127.1		100000			0.829485			5.29603
2127.15		100000			0.829479			5.29603
2127.2		100000			0.829473			5.29604
2127.25		100000			0.829467			5.29604
2127.3		100000			0.82946			5.29605
2127.35		100000			0.829454			5.29605
2127.4		100000			0.829448			5.29606
2127.45		100000			0.829442			5.29606
2127.5		100000			0.829436			5.29607
2127.55		100000			0.82943			5.29607
2127.6		100000			0.829423			5.29608
2127.65		100000			0.829417			5.29609
2127.7		100000			0.829411			5.29609
2127.75		100000			0.829405			5.2961
2127.8		100000			0.829399			5.2961
2127.85		100000			0.829393			5.29611
2127.9		100000			0.829386			5.29611
2127.95		100000			0.82938			5.29612
2128		100000			0.829374			5.29612
2128.05		100000			0.829368			5.29613
2128.1		100000			0.829362			5.29613
2128.15		100000			0.829355			5.29614
2128.2		100000			0.829349			5.29614
2128.25		100000			0.829343			5.29615
2128.3		100000			0.829337			5.29615
2128.35		100000			0.829331			5.29616
2128.4		100000			0.829325			5.29616
2128.45		100000			0.829318			5.29617
2128.5		100000			0.829312			5.29617
2128.55		100000			0.829306			5.29618
2128.6		100000			0.8293			5.29619
2128.65		100000			0.829294			5.29619
2128.7		100000			0.829287			5.2962
2128.75		100000			0.829281			5.2962
2128.8		100000			0.829275			5.29621
2128.85		100000			0.829269			5.29621
2128.9		100000			0.829263			5.29622
2128.95		100000			0.829257			5.29622
2129		100000			0.82925			5.29623
2129.05		100000			0.829244			5.29623
2129.1		100000			0.829238			5.29624
2129.15		100000			0.829232			5.29624
2129.2		100000			0.829226			5.29625
2129.25		100000			0.829219			5.29625
2129.3		100000			0.829213			5.29626
2129.35		100000			0.829207			5.29626
2129.4		100000			0.829201			5.29627
2129.45		100000			0.829195			5.29627
2129.5		100000			0.829189			5.29628
2129.55		100000			0.829182			5.29629
2129.6		100000			0.829176			5.29629
2129.65		100000			0.82917			5.2963
2129.7		100000			0.829164			5.2963
2129.75		100000			0.829158			5.29631
2129.8		100000			0.829151			5.29631
2129.85		100000			0.829145			5.29632
2129.9		100000			0.829139			5.29632
2129.95		100000			0.829133			5.29633
2130		100000			0.829127			5.29633
2130.05		100000			0.829121			5.29634
2130.1		100000			0.829114			5.29634
2130.15		100000			0.829108			5.29635
2130.2		100000			0.829102			5.29635
2130.25		100000			0.829096			5.29636
2130.3		100000			0.82909			5.29636
2130.35		100000			0.829083			5.29637
2130.4		100000			0.829077			5.29638
2130.45		100000			0.829071			5.29638
2130.5		100000			0.829065			5.29639
2130.55		100000			0.829059			5.29639
2130.6		100000			0.829052			5.2964
2130.65		100000			0.829046			5.2964
2130.7		100000			0.82904			5.29641
2130.75		100000			0.829034			5.29641
2130.8		100000			0.829028			5.29642
2130.85		100000			0.829021			5.29642
2130.9		100000			0.829015			5.29643
2130.95		100000			0.829009			5.29643
2131		100000			0.829003			5.29644
2131.05		100000			0.828997			5.29644
2131.1		100000			0.82899			5.29645
2131.15		100000			0.828984			5.29645
2131.2		100000			0.828978			5.29646
2131.25		100000			0.828972			5.29646
2131.3		100000			0.828966			5.29647
2131.35		100000			0.828959			5.29648
2131.4		100000			0.828953			5.29648
2131.45		100000			0.828947			5.29649
2131.5		100000			0.828941			5.29649
2131.55		100000			0.828935			5.2965
2131.6		100000			0.828928			5.2965
2131.65		100000			0.828922			5.29651
2131.7		100000			0.828916			5.29651
2131.75		100000			0.82891			5.29652
2131.8		100000			0.828904			5.29652
2131.85		100000			0.828897			5.29653
2131.9		100000			0.828891			5.29653
2131.95		100000			0.828885			5.29654
2132		100000			0.828879			5.29654
2132.05		100000			0.828873			5.29655
2132.1		100000			0.828866			5.29655
2132.15		100000			0.82886			5.29656
2132.2		100000			0.828854			5.29657
2132.25		100000			0.828848			5.29657
2132.3		100000			0.828842			5.29658
2132.35		100000			0.828835			5.29658
2132.4		100000			0.828829			5.29659
2132.45		100000			0.828823			5.29659
2132.5		100000			0.828817			5.2966
2132.55		100000			0.828811			5.2966
2132.6		100000			0.828804			5.29661
2132.65		100000			0.828798			5.29661
2132.7		100000			0.828792			5.29662
2132.75		100000			0.828786			5.29662
2132.8		100000			0.82878			5.29663
2132.85		100000			0.828773			5.29663
2132.9		100000			0.828767			5.29664
2132.95		100000			0.828761			5.29665
2133		100000			0.828755			5.29665
2133.05		100000			0.828749			5.29666
2133.1		100000			0.828742			5.29666
2133.15		100000			0.828736			5.29667
2133.2		100000			0.82873			5.29667
2133.25		100000			0.828724			5.29668
2133.3		100000			0.828717			5.29668
2133.35		100000			0.828711			5.29669
2133.4		100000			0.828705			5.29669
2133.45		100000			0.828699			5.2967
2133.5		100000			0.828693			5.2967
2133.55		100000			0.828686			5.29671
2133.6		100000			0.82868			5.29671
2133.65		100000			0.828674			5.29672
2133.7		100000			0.828668			5.29672
2133.75		100000			0.828662			5.29673
2133.8		100000			0.828655			5.29674
2133.85		100000			0.828649			5.29674
2133.9		100000			0.828643			5.29675
2133.95		100000			0.828637			5.29675
2134		100000			0.82863			5.29676
2134.05		100000			0.828624			5.29676
2134.1		100000			0.828618			5.29677
2134.15		100000			0.828612			5.29677
2134.2		100000			0.828606			5.29678
2134.25		100000			0.828599			5.29678
2134.3		100000			0.828593			5.29679
2134.35		100000			0.828587			5.29679
2134.4		100000			0.828581			5.2968
2134.45		100000			0.828574			5.2968
2134.5		100000			0.828568			5.29681
2134.55		100000			0.828562			5.29682
2134.6		100000			0.828556			5.29682
2134.65		100000			0.82855			5.29683
2134.7		100000			0.828543			5.29683
2134.75		100000			0.828537			5.29684
2134.8		100000			0.828531			5.29684
2134.85		100000			0.828525			5.29685
2134.9		100000			0.828518			5.29685
2134.95		100000			0.828512			5.29686
2135		100000			0.828506			5.29686
2135.05		100000			0.8285			5.29687
2135.1		100000			0.828494			5.29687
2135.15		100000			0.828487			5.29688
2135.2		100000			0.828481			5.29688
2135.25		100000			0.828475			5.29689
2135.3		100000			0.828469			5.2969
2135.35		100000			0.828462			5.2969
2135.4		100000			0.828456			5.29691
2135.45		100000			0.82845			5.29691
2135.5		100000			0.828444			5.29692
2135.55		100000			0.828438			5.29692
2135.6		100000			0.828431			5.29693
2135.65		100000			0.828425			5.29693
2135.7		100000			0.828419			5.29694
2135.75		100000			0.828413			5.29694
2135.8		100000			0.828406			5.29695
2135.85		100000			0.8284			5.29695
2135.9		100000			0.828394			5.29696
2135.95		100000			0.828388			5.29696
2136		100000			0.828381			5.29697
2136.05		100000			0.828375			5.29698
2136.1		100000			0.828369			5.29698
2136.15		100000			0.828363			5.29699
2136.2		100000			0.828357			5.29699
2136.25		100000			0.82835			5.297
2136.3		100000			0.828344			5.297
2136.35		100000			0.828338			5.29701
2136.4		100000			0.828332			5.29701
2136.45		100000			0.828325			5.29702
2136.5		100000			0.828319			5.29702
2136.55		100000			0.828313			5.29703
2136.6		100000			0.828307			5.29703
2136.65		100000			0.8283			5.29704
2136.7		100000			0.828294			5.29705
2136.75		100000			0.828288			5.29705
2136.8		100000			0.828282			5.29706
2136.85		100000			0.828275			5.29706
2136.9		100000			0.828269			5.29707
2136.95		100000			0.828263			5.29707
2137		100000			0.828257			5.29708
2137.05		100000			0.828251			5.29708
2137.1		100000			0.828244			5.29709
2137.15		100000			0.828238			5.29709
2137.2		100000			0.828232			5.2971
2137.25		100000			0.828226			5.2971
2137.3		100000			0.828219			5.29711
2137.35		100000			0.828213			5.29711
2137.4		100000			0.828207			5.29712
2137.45		100000			0.828201			5.29713
2137.5		100000			0.828194			5.29713
2137.55		100000			0.828188			5.29714
2137.6		100000			0.828182			5.29714
2137.65		100000			0.828176			5.29715
2137.7		100000			0.828169			5.29715
2137.75		100000			0.828163			5.29716
2137.8		100000			0.828157			5.29716
2137.85		100000			0.828151			5.29717
2137.9		100000			0.828144			5.29717
2137.95		100000			0.828138			5.29718
2138		100000			0.828132			5.29718
2138.05		100000			0.828126			5.29719
2138.1		100000			0.828119			5.2972
2138.15		100000			0.828113			5.2972
2138.2		100000			0.828107			5.29721
2138.25		100000			0.828101			5.29721
2138.3		100000			0.828094			5.29722
2138.35		100000			0.828088			5.29722
2138.4		100000			0.828082			5.29723
2138.45		100000			0.828076			5.29723
2138.5		100000			0.828069			5.29724
2138.55		100000			0.828063			5.29724
