time		totalmass			KE			PE
742.4		100000			0.952102			1.25611
742.45		100000			0.952103			1.25611
742.5		100000			0.952104			1.25611
742.55		100000			0.952105			1.25611
742.6		100000			0.952106			1.25611
742.65		100000			0.952107			1.25611
742.7		100000			0.952109			1.25611
742.75		100000			0.95211			1.25611
742.8		100000			0.952111			1.25611
742.85		100000			0.952112			1.25611
742.9		100000			0.952113			1.25611
742.95		100000			0.952114			1.25611
743		100000			0.952116			1.25611
743.05		100000			0.952117			1.25611
743.1		100000			0.952118			1.25611
743.15		100000			0.952119			1.25611
743.2		100000			0.95212			1.25611
743.25		100000			0.952121			1.25611
743.3		100000			0.952122			1.25611
743.35		100000			0.952124			1.25611
743.4		100000			0.952125			1.25611
743.45		100000			0.952126			1.25611
743.5		100000			0.952127			1.25611
743.55		100000			0.952128			1.25611
743.6		100000			0.952129			1.25611
743.65		100000			0.952131			1.25611
743.7		100000			0.952132			1.25611
743.75		100000			0.952133			1.25611
743.8		100000			0.952134			1.25611
743.85		100000			0.952135			1.25611
743.9		100000			0.952136			1.25611
743.95		100000			0.952137			1.25611
744		100000			0.952139			1.25611
744.05		100000			0.95214			1.25611
744.1		100000			0.952141			1.25611
744.15		100000			0.952142			1.25611
744.2		100000			0.952143			1.25611
744.25		100000			0.952144			1.25611
744.3		100000			0.952146			1.25611
744.35		100000			0.952147			1.25611
744.4		100000			0.952148			1.25611
744.45		100000			0.952149			1.2561
744.5		100000			0.95215			1.2561
744.55		100000			0.952151			1.2561
744.6		100000			0.952152			1.2561
744.65		100000			0.952154			1.2561
744.7		100000			0.952155			1.2561
744.75		100000			0.952156			1.2561
744.8		100000			0.952157			1.2561
744.85		100000			0.952158			1.2561
744.9		100000			0.952159			1.2561
744.95		100000			0.952161			1.2561
745		100000			0.952162			1.2561
745.05		100000			0.952163			1.2561
745.1		100000			0.952164			1.2561
745.15		100000			0.952165			1.2561
745.2		100000			0.952166			1.2561
745.25		100000			0.952167			1.2561
745.3		100000			0.952169			1.2561
745.35		100000			0.95217			1.2561
745.4		100000			0.952171			1.2561
745.45		100000			0.952172			1.2561
745.5		100000			0.952173			1.2561
745.55		100000			0.952174			1.2561
745.6		100000			0.952175			1.2561
745.65		100000			0.952177			1.2561
745.7		100000			0.952178			1.2561
745.75		100000			0.952179			1.2561
745.8		100000			0.95218			1.2561
745.85		100000			0.952181			1.2561
745.9		100000			0.952182			1.2561
745.95		100000			0.952184			1.2561
746		100000			0.952185			1.2561
746.05		100000			0.952186			1.2561
746.1		100000			0.952187			1.2561
746.15		100000			0.952188			1.2561
746.2		100000			0.952189			1.2561
746.25		100000			0.95219			1.2561
746.3		100000			0.952192			1.2561
746.35		100000			0.952193			1.2561
746.4		100000			0.952194			1.2561
746.45		100000			0.952195			1.2561
746.5		100000			0.952196			1.2561
746.55		100000			0.952197			1.2561
746.6		100000			0.952198			1.25609
746.65		100000			0.9522			1.25609
746.7		100000			0.952201			1.25609
746.75		100000			0.952202			1.25609
746.8		100000			0.952203			1.25609
746.85		100000			0.952204			1.25609
746.9		100000			0.952205			1.25609
746.95		100000			0.952206			1.25609
747		100000			0.952208			1.25609
747.05		100000			0.952209			1.25609
747.1		100000			0.95221			1.25609
747.15		100000			0.952211			1.25609
747.2		100000			0.952212			1.25609
747.25		100000			0.952213			1.25609
747.3		100000			0.952214			1.25609
747.35		100000			0.952216			1.25609
747.4		100000			0.952217			1.25609
747.45		100000			0.952218			1.25609
747.5		100000			0.952219			1.25609
747.55		100000			0.95222			1.25609
747.6		100000			0.952221			1.25609
747.65		100000			0.952223			1.25609
747.7		100000			0.952224			1.25609
747.75		100000			0.952225			1.25609
747.8		100000			0.952226			1.25609
747.85		100000			0.952227			1.25609
747.9		100000			0.952228			1.25609
747.95		100000			0.952229			1.25609
748		100000			0.952231			1.25609
748.05		100000			0.952232			1.25609
748.1		100000			0.952233			1.25609
748.15		100000			0.952234			1.25609
748.2		100000			0.952235			1.25609
748.25		100000			0.952236			1.25609
748.3		100000			0.952237			1.25609
748.35		100000			0.952239			1.25609
748.4		100000			0.95224			1.25609
748.45		100000			0.952241			1.25609
748.5		100000			0.952242			1.25609
748.55		100000			0.952243			1.25609
748.6		100000			0.952244			1.25609
748.65		100000			0.952245			1.25609
748.7		100000			0.952247			1.25609
748.75		100000			0.952248			1.25608
748.8		100000			0.952249			1.25608
748.85		100000			0.95225			1.25608
748.9		100000			0.952251			1.25608
748.95		100000			0.952252			1.25608
749		100000			0.952253			1.25608
749.05		100000			0.952255			1.25608
749.1		100000			0.952256			1.25608
749.15		100000			0.952257			1.25608
749.2		100000			0.952258			1.25608
749.25		100000			0.952259			1.25608
749.3		100000			0.95226			1.25608
749.35		100000			0.952261			1.25608
749.4		100000			0.952263			1.25608
749.45		100000			0.952264			1.25608
749.5		100000			0.952265			1.25608
749.55		100000			0.952266			1.25608
749.6		100000			0.952267			1.25608
749.65		100000			0.952268			1.25608
749.7		100000			0.952269			1.25608
749.75		100000			0.952271			1.25608
749.8		100000			0.952272			1.25608
749.85		100000			0.952273			1.25608
749.9		100000			0.952274			1.25608
749.95		100000			0.952275			1.25608
750		100000			0.952276			1.25608
750.05		100000			0.952277			1.25608
750.1		100000			0.952279			1.25608
750.15		100000			0.95228			1.25608
750.2		100000			0.952281			1.25608
750.25		100000			0.952282			1.25608
750.3		100000			0.952283			1.25608
750.35		100000			0.952284			1.25608
750.4		100000			0.952285			1.25608
750.45		100000			0.952286			1.25608
750.5		100000			0.952288			1.25608
750.55		100000			0.952289			1.25608
750.6		100000			0.95229			1.25608
750.65		100000			0.952291			1.25608
750.7		100000			0.952292			1.25608
750.75		100000			0.952293			1.25608
750.8		100000			0.952294			1.25608
750.85		100000			0.952296			1.25608
750.9		100000			0.952297			1.25607
750.95		100000			0.952298			1.25607
751		100000			0.952299			1.25607
751.05		100000			0.9523			1.25607
751.1		100000			0.952301			1.25607
751.15		100000			0.952302			1.25607
751.2		100000			0.952304			1.25607
751.25		100000			0.952305			1.25607
751.3		100000			0.952306			1.25607
751.35		100000			0.952307			1.25607
751.4		100000			0.952308			1.25607
751.45		100000			0.952309			1.25607
751.5		100000			0.95231			1.25607
751.55		100000			0.952312			1.25607
751.6		100000			0.952313			1.25607
751.65		100000			0.952314			1.25607
751.7		100000			0.952315			1.25607
751.75		100000			0.952316			1.25607
751.8		100000			0.952317			1.25607
751.85		100000			0.952318			1.25607
751.9		100000			0.95232			1.25607
751.95		100000			0.952321			1.25607
752		100000			0.952322			1.25607
752.05		100000			0.952323			1.25607
752.1		100000			0.952324			1.25607
752.15		100000			0.952325			1.25607
752.2		100000			0.952326			1.25607
752.25		100000			0.952327			1.25607
752.3		100000			0.952329			1.25607
752.35		100000			0.95233			1.25607
752.4		100000			0.952331			1.25607
752.45		100000			0.952332			1.25607
752.5		100000			0.952333			1.25607
752.55		100000			0.952334			1.25607
752.6		100000			0.952335			1.25607
752.65		100000			0.952337			1.25607
752.7		100000			0.952338			1.25607
752.75		100000			0.952339			1.25607
752.8		100000			0.95234			1.25607
752.85		100000			0.952341			1.25607
752.9		100000			0.952342			1.25607
752.95		100000			0.952343			1.25607
753		100000			0.952344			1.25607
753.05		100000			0.952346			1.25606
753.1		100000			0.952347			1.25606
753.15		100000			0.952348			1.25606
753.2		100000			0.952349			1.25606
753.25		100000			0.95235			1.25606
753.3		100000			0.952351			1.25606
753.35		100000			0.952352			1.25606
753.4		100000			0.952354			1.25606
753.45		100000			0.952355			1.25606
753.5		100000			0.952356			1.25606
753.55		100000			0.952357			1.25606
753.6		100000			0.952358			1.25606
753.65		100000			0.952359			1.25606
753.7		100000			0.95236			1.25606
753.75		100000			0.952361			1.25606
753.8		100000			0.952363			1.25606
753.85		100000			0.952364			1.25606
753.9		100000			0.952365			1.25606
753.95		100000			0.952366			1.25606
754		100000			0.952367			1.25606
754.05		100000			0.952368			1.25606
754.1		100000			0.952369			1.25606
754.15		100000			0.952371			1.25606
754.2		100000			0.952372			1.25606
754.25		100000			0.952373			1.25606
754.3		100000			0.952374			1.25606
754.35		100000			0.952375			1.25606
754.4		100000			0.952376			1.25606
754.45		100000			0.952377			1.25606
754.5		100000			0.952378			1.25606
754.55		100000			0.95238			1.25606
754.6		100000			0.952381			1.25606
754.65		100000			0.952382			1.25606
754.7		100000			0.952383			1.25606
754.75		100000			0.952384			1.25606
754.8		100000			0.952385			1.25606
754.85		100000			0.952386			1.25606
754.9		100000			0.952388			1.25606
754.95		100000			0.952389			1.25606
755		100000			0.95239			1.25606
755.05		100000			0.952391			1.25606
755.1		100000			0.952392			1.25606
755.15		100000			0.952393			1.25606
755.2		100000			0.952394			1.25606
755.25		100000			0.952395			1.25605
755.3		100000			0.952397			1.25605
755.35		100000			0.952398			1.25605
755.4		100000			0.952399			1.25605
755.45		100000			0.9524			1.25605
755.5		100000			0.952401			1.25605
755.55		100000			0.952402			1.25605
755.6		100000			0.952403			1.25605
755.65		100000			0.952404			1.25605
755.7		100000			0.952406			1.25605
755.75		100000			0.952407			1.25605
755.8		100000			0.952408			1.25605
755.85		100000			0.952409			1.25605
755.9		100000			0.95241			1.25605
755.95		100000			0.952411			1.25605
756		100000			0.952412			1.25605
756.05		100000			0.952414			1.25605
756.1		100000			0.952415			1.25605
756.15		100000			0.952416			1.25605
756.2		100000			0.952417			1.25605
756.25		100000			0.952418			1.25605
756.3		100000			0.952419			1.25605
756.35		100000			0.95242			1.25605
756.4		100000			0.952421			1.25605
756.45		100000			0.952423			1.25605
756.5		100000			0.952424			1.25605
756.55		100000			0.952425			1.25605
756.6		100000			0.952426			1.25605
756.65		100000			0.952427			1.25605
756.7		100000			0.952428			1.25605
756.75		100000			0.952429			1.25605
756.8		100000			0.95243			1.25605
756.85		100000			0.952432			1.25605
756.9		100000			0.952433			1.25605
756.95		100000			0.952434			1.25605
757		100000			0.952435			1.25605
757.05		100000			0.952436			1.25605
757.1		100000			0.952437			1.25605
757.15		100000			0.952438			1.25605
757.2		100000			0.952439			1.25605
757.25		100000			0.952441			1.25605
757.3		100000			0.952442			1.25605
757.35		100000			0.952443			1.25605
757.4		100000			0.952444			1.25604
757.45		100000			0.952445			1.25604
757.5		100000			0.952446			1.25604
757.55		100000			0.952447			1.25604
757.6		100000			0.952448			1.25604
757.65		100000			0.95245			1.25604
757.7		100000			0.952451			1.25604
757.75		100000			0.952452			1.25604
757.8		100000			0.952453			1.25604
757.85		100000			0.952454			1.25604
757.9		100000			0.952455			1.25604
757.95		100000			0.952456			1.25604
758		100000			0.952457			1.25604
758.05		100000			0.952459			1.25604
758.1		100000			0.95246			1.25604
758.15		100000			0.952461			1.25604
758.2		100000			0.952462			1.25604
758.25		100000			0.952463			1.25604
758.3		100000			0.952464			1.25604
758.35		100000			0.952465			1.25604
758.4		100000			0.952466			1.25604
758.45		100000			0.952468			1.25604
758.5		100000			0.952469			1.25604
758.55		100000			0.95247			1.25604
758.6		100000			0.952471			1.25604
758.65		100000			0.952472			1.25604
758.7		100000			0.952473			1.25604
758.75		100000			0.952474			1.25604
758.8		100000			0.952475			1.25604
758.85		100000			0.952477			1.25604
758.9		100000			0.952478			1.25604
758.95		100000			0.952479			1.25604
759		100000			0.95248			1.25604
759.05		100000			0.952481			1.25604
759.1		100000			0.952482			1.25604
759.15		100000			0.952483			1.25604
759.2		100000			0.952484			1.25604
759.25		100000			0.952486			1.25604
759.3		100000			0.952487			1.25604
759.35		100000			0.952488			1.25604
759.4		100000			0.952489			1.25604
759.45		100000			0.95249			1.25604
759.5		100000			0.952491			1.25604
759.55		100000			0.952492			1.25604
759.6		100000			0.952493			1.25603
759.65		100000			0.952495			1.25603
759.7		100000			0.952496			1.25603
759.75		100000			0.952497			1.25603
759.8		100000			0.952498			1.25603
759.85		100000			0.952499			1.25603
759.9		100000			0.9525			1.25603
759.95		100000			0.952501			1.25603
760		100000			0.952502			1.25603
760.05		100000			0.952503			1.25603
760.1		100000			0.952505			1.25603
760.15		100000			0.952506			1.25603
760.2		100000			0.952507			1.25603
760.25		100000			0.952508			1.25603
760.3		100000			0.952509			1.25603
760.35		100000			0.95251			1.25603
760.4		100000			0.952511			1.25603
760.45		100000			0.952512			1.25603
760.5		100000			0.952514			1.25603
760.55		100000			0.952515			1.25603
760.6		100000			0.952516			1.25603
760.65		100000			0.952517			1.25603
760.7		100000			0.952518			1.25603
760.75		100000			0.952519			1.25603
760.8		100000			0.95252			1.25603
760.85		100000			0.952521			1.25603
760.9		100000			0.952523			1.25603
760.95		100000			0.952524			1.25603
761		100000			0.952525			1.25603
761.05		100000			0.952526			1.25603
761.1		100000			0.952527			1.25603
761.15		100000			0.952528			1.25603
761.2		100000			0.952529			1.25603
761.25		100000			0.95253			1.25603
761.3		100000			0.952531			1.25603
761.35		100000			0.952533			1.25603
761.4		100000			0.952534			1.25603
761.45		100000			0.952535			1.25603
761.5		100000			0.952536			1.25603
761.55		100000			0.952537			1.25603
761.6		100000			0.952538			1.25603
761.65		100000			0.952539			1.25603
761.7		100000			0.95254			1.25603
761.75		100000			0.952542			1.25603
761.8		100000			0.952543			1.25602
761.85		100000			0.952544			1.25602
761.9		100000			0.952545			1.25602
761.95		100000			0.952546			1.25602
762		100000			0.952547			1.25602
762.05		100000			0.952548			1.25602
762.1		100000			0.952549			1.25602
762.15		100000			0.95255			1.25602
762.2		100000			0.952552			1.25602
762.25		100000			0.952553			1.25602
762.3		100000			0.952554			1.25602
762.35		100000			0.952555			1.25602
762.4		100000			0.952556			1.25602
762.45		100000			0.952557			1.25602
762.5		100000			0.952558			1.25602
762.55		100000			0.952559			1.25602
762.6		100000			0.952561			1.25602
762.65		100000			0.952562			1.25602
762.7		100000			0.952563			1.25602
762.75		100000			0.952564			1.25602
762.8		100000			0.952565			1.25602
762.85		100000			0.952566			1.25602
762.9		100000			0.952567			1.25602
762.95		100000			0.952568			1.25602
763		100000			0.952569			1.25602
763.05		100000			0.952571			1.25602
763.1		100000			0.952572			1.25602
763.15		100000			0.952573			1.25602
763.2		100000			0.952574			1.25602
763.25		100000			0.952575			1.25602
763.3		100000			0.952576			1.25602
763.35		100000			0.952577			1.25602
763.4		100000			0.952578			1.25602
763.45		100000			0.952579			1.25602
763.5		100000			0.952581			1.25602
763.55		100000			0.952582			1.25602
763.6		100000			0.952583			1.25602
763.65		100000			0.952584			1.25602
763.7		100000			0.952585			1.25602
763.75		100000			0.952586			1.25602
763.8		100000			0.952587			1.25602
763.85		100000			0.952588			1.25602
763.9		100000			0.95259			1.25602
763.95		100000			0.952591			1.25601
764		100000			0.952592			1.25601
764.05		100000			0.952593			1.25601
764.1		100000			0.952594			1.25601
764.15		100000			0.952595			1.25601
764.2		100000			0.952596			1.25601
764.25		100000			0.952597			1.25601
764.3		100000			0.952598			1.25601
764.35		100000			0.9526			1.25601
764.4		100000			0.952601			1.25601
764.45		100000			0.952602			1.25601
764.5		100000			0.952603			1.25601
764.55		100000			0.952604			1.25601
764.6		100000			0.952605			1.25601
764.65		100000			0.952606			1.25601
764.7		100000			0.952607			1.25601
764.75		100000			0.952608			1.25601
764.8		100000			0.95261			1.25601
764.85		100000			0.952611			1.25601
764.9		100000			0.952612			1.25601
764.95		100000			0.952613			1.25601
