time		totalmass			KE			PE
1228.3		100000			0.929808			25.0631
1228.35		100000			0.929808			25.0631
1228.4		100000			0.929808			25.0631
1228.45		100000			0.929808			25.0631
1228.5		100000			0.929808			25.0631
1228.55		100000			0.929808			25.0631
1228.6		100000			0.929808			25.0631
1228.65		100000			0.929808			25.0631
1228.7		100000			0.929808			25.0631
1228.75		100000			0.929808			25.0631
1228.8		100000			0.929808			25.0631
1228.85		100000			0.929808			25.0631
1228.9		100000			0.929808			25.0631
1228.95		100000			0.929808			25.0631
1229		100000			0.929808			25.0631
1229.05		100000			0.929808			25.0631
1229.1		100000			0.929808			25.0631
1229.15		100000			0.929808			25.0631
1229.2		100000			0.929808			25.0631
1229.25		100000			0.929808			25.0631
1229.3		100000			0.929808			25.0631
1229.35		100000			0.929808			25.0631
1229.4		100000			0.929808			25.0631
1229.45		100000			0.929808			25.0631
1229.5		100000			0.929808			25.0631
1229.55		100000			0.929808			25.0631
1229.6		100000			0.929808			25.0631
1229.65		100000			0.929808			25.0631
1229.7		100000			0.929808			25.0631
1229.75		100000			0.929808			25.0631
1229.8		100000			0.929808			25.0631
1229.85		100000			0.929808			25.0631
1229.9		100000			0.929808			25.0631
1229.95		100000			0.929808			25.0631
1230		100000			0.929808			25.0631
1230.05		100000			0.929808			25.0631
1230.1		100000			0.929808			25.0631
1230.15		100000			0.929808			25.0631
1230.2		100000			0.929808			25.0631
1230.25		100000			0.929808			25.0631
1230.3		100000			0.929808			25.0631
1230.35		100000			0.929808			25.0631
1230.4		100000			0.929808			25.0631
1230.45		100000			0.929808			25.0631
1230.5		100000			0.929808			25.0631
1230.55		100000			0.929808			25.0631
1230.6		100000			0.929808			25.0631
1230.65		100000			0.929808			25.0631
1230.7		100000			0.929808			25.0631
1230.75		100000			0.929808			25.0631
1230.8		100000			0.929808			25.0631
1230.85		100000			0.929808			25.0631
1230.9		100000			0.929808			25.0631
1230.95		100000			0.929808			25.0631
1231		100000			0.929808			25.0631
1231.05		100000			0.929808			25.0631
1231.1		100000			0.929808			25.0631
1231.15		100000			0.929808			25.0631
1231.2		100000			0.929808			25.0631
1231.25		100000			0.929808			25.0631
1231.3		100000			0.929808			25.0631
1231.35		100000			0.929808			25.0631
1231.4		100000			0.929808			25.0631
1231.45		100000			0.929808			25.0631
1231.5		100000			0.929808			25.0631
1231.55		100000			0.929808			25.0631
1231.6		100000			0.929808			25.0631
1231.65		100000			0.929808			25.0631
1231.7		100000			0.929808			25.0631
1231.75		100000			0.929808			25.0631
1231.8		100000			0.929808			25.0631
1231.85		100000			0.929808			25.0631
1231.9		100000			0.929808			25.0631
1231.95		100000			0.929808			25.0631
1232		100000			0.929808			25.0631
1232.05		100000			0.929808			25.0631
1232.1		100000			0.929808			25.0631
1232.15		100000			0.929808			25.0631
1232.2		100000			0.929808			25.0631
1232.25		100000			0.929808			25.0631
1232.3		100000			0.929808			25.0631
1232.35		100000			0.929808			25.0631
1232.4		100000			0.929808			25.0631
1232.45		100000			0.929808			25.0631
1232.5		100000			0.929808			25.0631
1232.55		100000			0.929808			25.0631
1232.6		100000			0.929808			25.0631
1232.65		100000			0.929808			25.0631
1232.7		100000			0.929808			25.0631
1232.75		100000			0.929808			25.0631
1232.8		100000			0.929808			25.0631
1232.85		100000			0.929808			25.0631
1232.9		100000			0.929808			25.0631
1232.95		100000			0.929808			25.0631
1233		100000			0.929808			25.0631
1233.05		100000			0.929808			25.0631
1233.1		100000			0.929808			25.0631
1233.15		100000			0.929808			25.0631
1233.2		100000			0.929808			25.0631
1233.25		100000			0.929808			25.0631
1233.3		100000			0.929808			25.0631
1233.35		100000			0.929808			25.0631
1233.4		100000			0.929808			25.0631
1233.45		100000			0.929808			25.0631
1233.5		100000			0.929808			25.0631
1233.55		100000			0.929808			25.0631
1233.6		100000			0.929808			25.0631
1233.65		100000			0.929808			25.0631
1233.7		100000			0.929808			25.0631
1233.75		100000			0.929808			25.0631
1233.8		100000			0.929808			25.0631
1233.85		100000			0.929808			25.0631
1233.9		100000			0.929808			25.0631
1233.95		100000			0.929808			25.0631
1234		100000			0.929808			25.0631
1234.05		100000			0.929808			25.0631
1234.1		100000			0.929808			25.0631
1234.15		100000			0.929808			25.0631
1234.2		100000			0.929808			25.0631
1234.25		100000			0.929808			25.0631
1234.3		100000			0.929808			25.0631
1234.35		100000			0.929808			25.0631
1234.4		100000			0.929808			25.0631
1234.45		100000			0.929808			25.0631
1234.5		100000			0.929808			25.0631
1234.55		100000			0.929808			25.0631
1234.6		100000			0.929808			25.0631
1234.65		100000			0.929808			25.0631
1234.7		100000			0.929808			25.0631
1234.75		100000			0.929808			25.0631
1234.8		100000			0.929808			25.0631
1234.85		100000			0.929808			25.0631
1234.9		100000			0.929808			25.0631
1234.95		100000			0.929808			25.0631
1235		100000			0.929808			25.0631
1235.05		100000			0.929808			25.0631
1235.1		100000			0.929808			25.0631
1235.15		100000			0.929808			25.0631
1235.2		100000			0.929808			25.0631
1235.25		100000			0.929808			25.0631
1235.3		100000			0.929808			25.0631
1235.35		100000			0.929808			25.0631
1235.4		100000			0.929808			25.0631
1235.45		100000			0.929808			25.0631
1235.5		100000			0.929808			25.0631
1235.55		100000			0.929808			25.0631
1235.6		100000			0.929808			25.0631
1235.65		100000			0.929808			25.0631
1235.7		100000			0.929808			25.0631
1235.75		100000			0.929808			25.0631
1235.8		100000			0.929808			25.0631
1235.85		100000			0.929808			25.0631
1235.9		100000			0.929808			25.0631
1235.95		100000			0.929808			25.0631
1236		100000			0.929808			25.0631
1236.05		100000			0.929808			25.0631
1236.1		100000			0.929808			25.0631
1236.15		100000			0.929808			25.0631
1236.2		100000			0.929808			25.0631
1236.25		100000			0.929808			25.0631
1236.3		100000			0.929808			25.0631
1236.35		100000			0.929808			25.0631
1236.4		100000			0.929808			25.0631
1236.45		100000			0.929808			25.0631
1236.5		100000			0.929808			25.0631
1236.55		100000			0.929808			25.0631
1236.6		100000			0.929808			25.0631
1236.65		100000			0.929808			25.0631
1236.7		100000			0.929808			25.0631
1236.75		100000			0.929808			25.0631
1236.8		100000			0.929808			25.0631
1236.85		100000			0.929808			25.0631
1236.9		100000			0.929808			25.0631
1236.95		100000			0.929808			25.0631
1237		100000			0.929808			25.0631
1237.05		100000			0.929808			25.0631
1237.1		100000			0.929808			25.0631
1237.15		100000			0.929808			25.0631
1237.2		100000			0.929808			25.0631
1237.25		100000			0.929808			25.0631
1237.3		100000			0.929808			25.0631
1237.35		100000			0.929808			25.0631
1237.4		100000			0.929808			25.0631
1237.45		100000			0.929808			25.0631
1237.5		100000			0.929808			25.0631
1237.55		100000			0.929808			25.0631
1237.6		100000			0.929808			25.0631
1237.65		100000			0.929808			25.0631
1237.7		100000			0.929808			25.0631
1237.75		100000			0.929808			25.0631
1237.8		100000			0.929808			25.0631
1237.85		100000			0.929808			25.0631
1237.9		100000			0.929808			25.0631
1237.95		100000			0.929808			25.0631
1238		100000			0.929808			25.0631
1238.05		100000			0.929808			25.0631
1238.1		100000			0.929808			25.0631
1238.15		100000			0.929808			25.0631
1238.2		100000			0.929808			25.0631
1238.25		100000			0.929808			25.0631
1238.3		100000			0.929808			25.0631
1238.35		100000			0.929808			25.0631
1238.4		100000			0.929808			25.0631
1238.45		100000			0.929808			25.0631
1238.5		100000			0.929808			25.0631
1238.55		100000			0.929808			25.0631
1238.6		100000			0.929808			25.0631
1238.65		100000			0.929808			25.0631
1238.7		100000			0.929808			25.0631
1238.75		100000			0.929808			25.0631
1238.8		100000			0.929808			25.0631
1238.85		100000			0.929808			25.0631
1238.9		100000			0.929808			25.0631
1238.95		100000			0.929808			25.0631
1239		100000			0.929808			25.0631
1239.05		100000			0.929808			25.0631
1239.1		100000			0.929808			25.0631
1239.15		100000			0.929808			25.0631
1239.2		100000			0.929808			25.0631
1239.25		100000			0.929808			25.0631
1239.3		100000			0.929808			25.0631
1239.35		100000			0.929808			25.0631
1239.4		100000			0.929808			25.0631
1239.45		100000			0.929808			25.0631
1239.5		100000			0.929808			25.0631
1239.55		100000			0.929808			25.0631
1239.6		100000			0.929808			25.0631
1239.65		100000			0.929808			25.0631
1239.7		100000			0.929808			25.0631
1239.75		100000			0.929808			25.0631
1239.8		100000			0.929808			25.0631
1239.85		100000			0.929808			25.0631
1239.9		100000			0.929808			25.0631
1239.95		100000			0.929808			25.0631
